Lot,Wafer,Measurement,Temperature_C,Pressure_Torr,TMA_Pulse_s,H2O_Pulse_s,Purge_s,GPC_nm_per_cycle,Film_Thickness_nm,Thickness_Uniformity_1sigma_%,Film_Stress_MPa,Film_Density_g_cm3,Surface_Roughness_nm_RMS,Defect_Density_per_cm2,Cycle_Time_s,Throughput_cycles_per_hour,Thickness_Deviation_%,Thickness_OK,Uniformity_OK,Stress_OK,Density_OK,Roughness_OK,Defectivity_OK,Measurement_OK
28,10,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10081589041975375,9.9570397944264,1.0470777756844658,50.66113633663474,2.979170086936685,0.1879791568945884,5.851519063989606,12.029535081108273,299.26343584579615,-0.429602055735998,True,True,True,True,True,True,True
28,10,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10067159872703621,9.932483844775497,1.0470777756844658,50.66113633663474,2.979170086936685,0.1879791568945884,5.851519063989606,12.029535081108273,299.26343584579615,-0.6751615522450294,True,True,True,True,True,True,True
28,10,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10059612241657795,9.960093892869128,1.0470777756844658,50.66113633663474,2.979170086936685,0.1879791568945884,5.851519063989606,12.029535081108273,299.26343584579615,-0.39906107130871504,True,True,True,True,True,True,True
29,1,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10313732482433542,10.08436968536063,0.9835179264340115,49.87471299970478,2.9878047216346943,0.2112863378188111,5.126837588587322,11.794911535798224,305.2163629268262,0.8436968536062928,True,True,True,True,True,True,True
29,1,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10268399119829753,10.072500616339871,0.9835179264340115,49.87471299970478,2.9878047216346943,0.2112863378188111,5.126837588587322,11.794911535798224,305.2163629268262,0.7250061633987137,True,True,True,True,True,True,True
29,1,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10294770280462831,10.085404945150104,0.9835179264340115,49.87471299970478,2.9878047216346943,0.2112863378188111,5.126837588587322,11.794911535798224,305.2163629268262,0.8540494515010443,True,True,True,True,True,True,True
29,1,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10279790967022047,10.054020479677806,0.9835179264340115,49.87471299970478,2.9878047216346943,0.2112863378188111,5.126837588587322,11.794911535798224,305.2163629268262,0.5402047967780632,True,True,True,True,True,True,True
29,1,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.1027431931971396,10.074268220999699,0.9835179264340115,49.87471299970478,2.9878047216346943,0.2112863378188111,5.126837588587322,11.794911535798224,305.2163629268262,0.7426822099969854,True,True,True,True,True,True,True
29,2,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10238303580433625,10.128409491366531,1.0303530221131676,50.37310425485478,2.9881587847891744,0.2060904781246011,4.812344353556593,11.794911535798224,305.2163629268262,1.2840949136653101,True,True,True,True,True,True,True
29,2,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.1026961851899916,10.120014499772347,1.0303530221131676,50.37310425485478,2.9881587847891744,0.2060904781246011,4.812344353556593,11.794911535798224,305.2163629268262,1.2001449977234735,True,True,True,True,True,True,True
29,2,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10293157500314223,10.134492884198979,1.0303530221131676,50.37310425485478,2.9881587847891744,0.2060904781246011,4.812344353556593,11.794911535798224,305.2163629268262,1.3449288419897876,True,True,True,True,True,True,True
29,2,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10293383085030908,10.119379597477446,1.0303530221131676,50.37310425485478,2.9881587847891744,0.2060904781246011,4.812344353556593,11.794911535798224,305.2163629268262,1.1937959747744564,True,True,True,True,True,True,True
29,2,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10193228396209003,10.125444971223116,1.0303530221131676,50.37310425485478,2.9881587847891744,0.2060904781246011,4.812344353556593,11.794911535798224,305.2163629268262,1.2544497122311604,True,True,True,True,True,True,True
29,3,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10376065899463771,10.049031434983037,0.9387036018776778,50.22237019361816,2.9956781516779754,0.2066184327184004,4.810462575239768,11.794911535798224,305.2163629268262,0.49031434983037414,True,True,True,True,True,True,True
29,3,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10328647770497684,10.067467528690454,0.9387036018776778,50.22237019361816,2.9956781516779754,0.2066184327184004,4.810462575239768,11.794911535798224,305.2163629268262,0.674675286904538,True,True,True,True,True,True,True
29,3,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10347093317053228,10.089180229470452,0.9387036018776778,50.22237019361816,2.9956781516779754,0.2066184327184004,4.810462575239768,11.794911535798224,305.2163629268262,0.8918022947045223,True,True,True,True,True,True,True
29,3,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10307830627491245,10.055501409965446,0.9387036018776778,50.22237019361816,2.9956781516779754,0.2066184327184004,4.810462575239768,11.794911535798224,305.2163629268262,0.5550140996544606,True,True,True,True,True,True,True
29,3,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10308525333561976,10.07620110040805,0.9387036018776778,50.22237019361816,2.9956781516779754,0.2066184327184004,4.810462575239768,11.794911535798224,305.2163629268262,0.7620110040804917,True,True,True,True,True,True,True
29,4,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10203686753507933,9.99094568584627,0.9447513947427638,51.72596074676635,2.988635783795865,0.20618474640720114,4.675630839587465,11.794911535798224,305.2163629268262,-0.09054314153729592,True,True,True,True,True,True,True
29,4,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.1030362419447612,10.034615799048991,0.9447513947427638,51.72596074676635,2.988635783795865,0.20618474640720114,4.675630839587465,11.794911535798224,305.2163629268262,0.34615799048991036,True,True,True,True,True,True,True
29,4,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10233909333952718,10.030258487298388,0.9447513947427638,51.72596074676635,2.988635783795865,0.20618474640720114,4.675630839587465,11.794911535798224,305.2163629268262,0.30258487298388204,True,True,True,True,True,True,True
29,4,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10207975735704057,10.012849542515355,0.9447513947427638,51.72596074676635,2.988635783795865,0.20618474640720114,4.675630839587465,11.794911535798224,305.2163629268262,0.12849542515354528,True,True,True,True,True,True,True
29,4,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10231008149055416,10.050297712066953,0.9447513947427638,51.72596074676635,2.988635783795865,0.20618474640720114,4.675630839587465,11.794911535798224,305.2163629268262,0.5029771206695344,True,True,True,True,True,True,True
29,5,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10320094598537036,10.192992571953702,0.9369338816361199,49.44372659744333,2.98440661998618,0.20866073248511463,4.798444507218526,11.794911535798224,305.2163629268262,1.9299257195370245,True,True,True,True,True,True,True
29,5,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10370906667045313,10.150871747062462,0.9369338816361199,49.44372659744333,2.98440661998618,0.20866073248511463,4.798444507218526,11.794911535798224,305.2163629268262,1.508717470624621,True,True,True,True,True,True,True
29,5,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.1035571685210472,10.14736264977921,0.9369338816361199,49.44372659744333,2.98440661998618,0.20866073248511463,4.798444507218526,11.794911535798224,305.2163629268262,1.4736264977920932,True,True,True,True,True,True,True
29,5,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10355606020609359,10.131483457759757,0.9369338816361199,49.44372659744333,2.98440661998618,0.20866073248511463,4.798444507218526,11.794911535798224,305.2163629268262,1.3148345775975656,True,True,True,True,True,True,True
29,5,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10362239452299413,10.155170622348987,0.9369338816361199,49.44372659744333,2.98440661998618,0.20866073248511463,4.798444507218526,11.794911535798224,305.2163629268262,1.551706223489866,True,True,True,True,True,True,True
29,6,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10339588523208391,10.10446037744425,1.0172667708339385,50.18097360670006,2.981893053847633,0.2071002557532985,4.767791623067129,11.794911535798224,305.2163629268262,1.0446037744424963,True,True,True,True,True,True,True
29,6,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10318292545379763,10.0864598447495,1.0172667708339385,50.18097360670006,2.981893053847633,0.2071002557532985,4.767791623067129,11.794911535798224,305.2163629268262,0.8645984474950019,True,True,True,True,True,True,True
29,6,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10346889984940136,10.075620175956134,1.0172667708339385,50.18097360670006,2.981893053847633,0.2071002557532985,4.767791623067129,11.794911535798224,305.2163629268262,0.7562017595613391,True,True,True,True,True,True,True
29,6,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10323922735528651,10.078370261019876,1.0172667708339385,50.18097360670006,2.981893053847633,0.2071002557532985,4.767791623067129,11.794911535798224,305.2163629268262,0.7837026101987554,True,True,True,True,True,True,True
29,6,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.1031386098677163,10.094669107142176,1.0172667708339385,50.18097360670006,2.981893053847633,0.2071002557532985,4.767791623067129,11.794911535798224,305.2163629268262,0.9466910714217569,True,True,True,True,True,True,True
29,7,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10326673351252313,10.112993747470968,0.9726749639832462,49.67265168559262,2.9904389944577443,0.20675828628572782,4.659449546442413,11.794911535798224,305.2163629268262,1.1299374747096813,True,True,True,True,True,True,True
29,7,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10327917057732752,10.103984850843235,0.9726749639832462,49.67265168559262,2.9904389944577443,0.20675828628572782,4.659449546442413,11.794911535798224,305.2163629268262,1.039848508432346,True,True,True,True,True,True,True
29,7,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10340762785494723,10.06493541652762,0.9726749639832462,49.67265168559262,2.9904389944577443,0.20675828628572782,4.659449546442413,11.794911535798224,305.2163629268262,0.6493541652761969,True,True,True,True,True,True,True
29,7,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10330471160611102,10.100812719500425,0.9726749639832462,49.67265168559262,2.9904389944577443,0.20675828628572782,4.659449546442413,11.794911535798224,305.2163629268262,1.0081271950042492,True,True,True,True,True,True,True
29,7,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10301615463831335,10.100738517051848,0.9726749639832462,49.67265168559262,2.9904389944577443,0.20675828628572782,4.659449546442413,11.794911535798224,305.2163629268262,1.0073851705184822,True,True,True,True,True,True,True
29,8,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10263140912461466,10.06559857857404,0.9798053373093716,50.97755509326773,2.979819562384288,0.207275543992049,5.203477095999535,11.794911535798224,305.2163629268262,0.6559857857403983,True,True,True,True,True,True,True
29,8,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10280376794339945,10.06172219203322,0.9798053373093716,50.97755509326773,2.979819562384288,0.207275543992049,5.203477095999535,11.794911535798224,305.2163629268262,0.6172219203321916,True,True,True,True,True,True,True
29,8,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10264733096109159,10.063933406465258,0.9798053373093716,50.97755509326773,2.979819562384288,0.207275543992049,5.203477095999535,11.794911535798224,305.2163629268262,0.6393340646525836,True,True,True,True,True,True,True
29,8,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10249338521588926,10.087888848461878,0.9798053373093716,50.97755509326773,2.979819562384288,0.207275543992049,5.203477095999535,11.794911535798224,305.2163629268262,0.8788884846187806,True,True,True,True,True,True,True
29,8,5,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.1029496830362018,10.086978233027994,0.9798053373093716,50.97755509326773,2.979819562384288,0.207275543992049,5.203477095999535,11.794911535798224,305.2163629268262,0.8697823302799357,True,True,True,True,True,True,True
29,9,1,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10303459192064707,10.136942611676478,1.0863955468858117,51.1642126897447,2.9893762337290832,0.20627249833518665,4.7913747215502145,11.794911535798224,305.2163629268262,1.369426116764778,True,True,True,True,True,True,True
29,9,2,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10275728922797807,10.137731637376534,1.0863955468858117,51.1642126897447,2.9893762337290832,0.20627249833518665,4.7913747215502145,11.794911535798224,305.2163629268262,1.3773163737653427,True,True,True,True,True,True,True
29,9,3,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10266788008130688,10.096248950135386,1.0863955468858117,51.1642126897447,2.9893762337290832,0.20627249833518665,4.7913747215502145,11.794911535798224,305.2163629268262,0.9624895013538647,True,True,True,True,True,True,True
29,9,4,201.6135584372396,1.069354933769285,0.9857940575935907,0.9846686913103495,4.912224393447143,0.10207549017794496,10.096465283472268,1.0863955468858117,51.1642126897447,2.9893762337290832,0.20627249833518665,4.7913747215502145,11.794911535798224,305.2163629268262,0.9646528347226813,True,True,True,True,True,True,True
