Binding_Energy_eV,Measured_Intensity,Ideal_Spectrum
1148.7914652442073,0.014762523793705313,0.026487914652442074
1148.9914985830972,0.012337512555915782,0.026489914985830972
1149.191531921987,0.029425886582357928,0.02649191531921987
1149.3915652608769,0.023422917721962505,0.02649391565260877
1149.5915985997667,0.028114159246967422,0.026495915985997667
1149.7916319386566,0.026354756503319764,0.026497916319386566
1149.9916652775462,0.018688716263465084,0.026499916652775464
1150.191698616436,0.026139882570449666,0.02650191698616436
1150.391731955326,0.016639106879434422,0.02650391731955326
1150.5917652942157,0.03763369651695336,0.026505917652942156
1150.7917986331056,0.015660155227451344,0.026507917986331057
1150.9918319719955,0.024943636151971305,0.026509918319719956
1151.191865310885,0.018173745948730863,0.02651191865310885
1151.391898649775,0.031077288373384113,0.02651391898649775
1151.5919319886648,0.023864468349634627,0.02651591931988665
1151.7919653275546,0.022368585896305866,0.026517919653275546
1151.9919986664445,0.033345532347076885,0.026519919986664447
1152.1920320053343,0.02675736505347376,0.026521920320053342
1152.3920653442242,0.03065707622092998,0.026523920653442244
1152.5920986831138,0.01867531349469142,0.02652592098683114
1152.7921320220037,0.015289385768799983,0.026527921320220037
1152.9921653608935,0.027387585349930004,0.026529921653608936
1153.1921986997834,0.023981151143039985,0.026531921986997834
1153.3922320386732,0.03154539970001829,0.026533922320386732
1153.592265377563,0.025896655032475232,0.02653592265377563
1153.7922987164527,0.028178525701041568,0.02653792298716453
1153.9923320553426,0.013552863081023476,0.026539923320553424
1154.1923653942324,0.04164941917085638,0.026541923653942326
1154.3923987331223,0.025229988107074965,0.02654392398733122
1154.5924320720121,0.03212662008343371,0.026545924320720123
1154.792465410902,0.019859191292352005,0.026547924654109017
1154.9924987497916,0.029014004205236643,0.026549924987497916
1155.1925320886814,0.016129167212688852,0.026551925320886814
1155.3925654275713,0.03017046836035308,0.026553925654275713
1155.5925987664612,0.02370813331257795,0.02655592598766461
1155.792632105351,0.026791450352538052,0.026557926321053513
1155.9926654442409,0.03214371889548319,0.026559926654442408
1156.1926987831305,0.016701604498069064,0.026561926987831306
1156.3927321220203,0.021087993476317828,0.026563927321220204
1156.5927654609102,0.030224521903303228,0.026565927654609103
1156.7927987998,0.04335369978437198,0.026567927987998
1156.99283213869,0.025465269644095047,0.0265699283213869
1157.1928654775797,0.03130101759816726,0.026571928654775798
1157.3928988164694,0.02571815722929685,0.026573928988164693
1157.5929321553592,0.04211389407960399,0.026575929321553594
1157.792965494249,0.012600156319220445,0.02657792965494249
1157.992998833139,0.027336898345686256,0.02657992998833139
1158.1930321720288,0.013577578053223797,0.026581930321720286
1158.3930655109186,0.006531358090815453,0.026583930655109188
1158.5930988498083,0.028965627413440616,0.026585930988498083
1158.793132188698,0.027703913691066652,0.02658793132188698
1158.993165527588,0.02431123615333827,0.02658993165527588
1159.1931988664778,0.025742379268346754,0.026591931988664778
1159.3932322053677,0.05138032779462374,0.026593932322053676
1159.5932655442575,0.0245305315511911,0.026595932655442578
1159.7932988831471,0.03067892787883207,0.026597932988831473
1159.993332222037,0.021405014765309323,0.02659993332222037
1160.1933655609268,0.028963794255934094,0.02660193365560927
1160.3933988998167,0.02469806458855323,0.026603933988998168
1160.5934322387066,0.023321786460549228,0.026605934322387066
1160.7934655775964,0.04115912291337856,0.026607934655775965
1160.993498916486,0.036027414694639576,0.026609934989164863
1161.1935322553759,0.027705908501747603,0.026611935322553758
1161.3935655942657,0.008180240168390925,0.02661393565594266
1161.5935989331556,0.023727862203310995,0.026615935989331554
1161.7936322720454,0.048242156837961125,0.026617936322720456
1161.9936656109353,0.024774643322991684,0.02661993665610935
1162.193698949825,0.03544767756592752,0.02662193698949825
1162.3937322887148,0.03815947653850796,0.026623937322887148
1162.5937656276046,0.028377648983123848,0.026625937656276046
1162.7937989664945,0.019893364934719725,0.026627937989664945
1162.9938323053843,0.0071474396687907366,0.026629938323053843
1163.1938656442742,0.03210524432531438,0.02663193865644274
1163.3938989831638,0.02011589096724325,0.026633938989831636
1163.5939323220537,0.028045142938322075,0.026635939323220538
1163.7939656609435,0.01663937693989452,0.026637939656609436
1163.9939989998334,0.024518039666236717,0.026639939989998335
1164.1940323387232,0.026911692762595658,0.026641940323387233
1164.394065677613,0.028792689305130514,0.02664394065677613
1164.5940990165027,0.01772736349134571,0.026645940990165026
1164.7941323553925,0.036223228913644746,0.026647941323553928
1164.9941656942824,0.021874783379087052,0.026649941656942823
1165.1941990331723,0.013256186306705763,0.026651941990331725
1165.394232372062,0.025781754964012908,0.02665394232372062
1165.594265710952,0.0269309451293212,0.02665594265710952
1165.7942990498416,0.027942658455872495,0.026657942990498416
1165.9943323887314,0.03755700255336795,0.026659943323887315
1166.1943657276213,0.02477035296338934,0.026661943657276213
1166.3943990665111,0.025706986995714942,0.02666394399066511
1166.594432405401,0.01784046927418926,0.02666594432405401
1166.7944657442908,0.03323237268054609,0.026667944657442908
1166.9944990831805,0.028144417503456635,0.026669944990831806
1167.1945324220703,0.0233117235058674,0.0266719453242207
1167.3945657609602,0.011436548109885893,0.026673945657609603
1167.59459909985,0.0382312435514392,0.0266759459909985
1167.7946324387399,0.01685650660873894,0.0266779463243874
1167.9946657776297,0.021949722582818652,0.026679946657776298
1168.1946991165194,0.029548703079773222,0.026681946991165197
1168.3947324554092,0.0171114838956206,0.02668394732455409
1168.594765794299,0.014737869431917846,0.026685947657942993
1168.794799133189,0.00969636732972657,0.026687947991331888
1168.9948324720788,0.03245792394796588,0.02668994832472079
1169.1948658109686,0.022330458700299108,0.026691948658109685
1169.3948991498582,0.05011210973128522,0.026693948991498583
1169.594932488748,0.018741108799840492,0.02669594932488748
1169.794965827638,0.01932634147084501,0.02669794965827638
1169.9949991665278,0.022176806229382066,0.02669994999166528
1170.1950325054177,0.028647027566162088,0.026701950325054177
1170.3950658443075,0.022942323948160585,0.026703950658443075
1170.5950991831971,0.031604608703852066,0.02670595099183197
1170.795132522087,0.018879244205311636,0.02670795132522087
1170.9951658609768,0.01565721791090112,0.026709951658609767
1171.1951991998667,0.012326234076725808,0.02671195199199867
1171.3952325387565,0.008925358981889987,0.026713952325387563
1171.5952658776464,0.02257140050297601,0.026715952658776465
1171.795299216536,0.024310110493019586,0.02671795299216536
1171.9953325554259,0.021668457105688793,0.02671995332555426
1172.1953658943157,0.036669200036440454,0.026721953658943157
1172.3953992332056,0.03654819566919714,0.02672395399233206
1172.5954325720954,0.024047530426164938,0.026725954325720953
1172.7954659109853,0.01237658575357415,0.026727954659109855
1172.995499249875,0.02219631412805833,0.02672995499249875
1173.1955325887648,0.02193338417455116,0.02673195532588765
1173.3955659276546,0.021476875961052085,0.026733955659276547
1173.5955992665445,0.021154204761479486,0.026735955992665445
1173.7956326054343,0.021510253160255885,0.026737956326054343
1173.9956659443242,0.023647623732261164,0.026739956659443242
1174.195699283214,0.021657628202307686,0.02674195699283214
1174.3957326221037,0.028410537395225772,0.026743957326221035
1174.5957659609935,0.029628907386848827,0.026745957659609937
1174.7957992998834,0.019462797295538913,0.026747957992998832
1174.9958326387732,0.036918480934444,0.026749958326387734
1175.195865977663,0.018911460245051713,0.02675195865977663
1175.395899316553,0.013811554082642834,0.02675395899316553
1175.5959326554425,0.02980218389747484,0.026755959326554425
1175.7959659943324,0.020218694584628605,0.026757959659943324
1175.9959993332222,0.029330291759391326,0.026759959993332222
1176.196032672112,0.007532611517916881,0.026761960326721124
1176.396066011002,0.03790360819197456,0.02676396066011002
1176.5960993498918,0.032144308257822135,0.02676596099349892
1176.7961326887814,0.014764148933583802,0.026767961326887815
1176.9961660276713,0.014939744669506427,0.026769961660276714
1177.1961993665611,0.040150089226445834,0.026771961993665612
1177.396232705451,0.020874923099070842,0.02677396232705451
1177.5962660443408,0.02010248387058242,0.02677596266044341
1177.7962993832307,0.008649546240638045,0.026777962993832307
1177.9963327221203,0.02397373768240877,0.026779963327221205
1178.1963660610102,0.024960206741924076,0.0267819636606101
1178.3963993999,0.03250790876815488,0.026783963993999002
1178.5964327387899,0.015593336901912093,0.026785964327387897
1178.7964660776797,0.014625670322851923,0.0267879646607768
1178.9964994165696,0.03039766607237751,0.026789964994165694
1179.1965327554592,0.03484580589737111,0.026791965327554592
1179.396566094349,0.014224746852000425,0.02679396566094349
1179.596599433239,0.03544807868473032,0.02679596599433239
1179.7966327721288,0.02709830105961586,0.026797966327721287
1179.9966661110186,0.03553440937370735,0.02679996666111019
1180.1966994499085,0.026240204102358153,0.026801966994499084
1180.396732788798,0.006625743987984378,0.026803967327887982
1180.596766127688,0.02559022860274857,0.02680596766127688
1180.7967994665778,0.035289118544035936,0.02680796799466578
1180.9968328054676,0.01966000017538496,0.026809968328054677
1181.1968661443575,0.023708248910183957,0.026811968661443576
1181.3968994832474,0.025404900966424646,0.026813968994832474
1181.596932822137,0.003619858289273515,0.02681596932822137
1181.7969661610268,0.04018875026511008,0.02681796966161027
1181.9969994999167,0.01960896455582177,0.026819969994999165
1182.1970328388065,0.03086785378817046,0.026821970328388067
1182.3970661776964,0.02613036157259129,0.026823970661776962
1182.5970995165862,0.03688692344604075,0.026825970995165864
1182.7971328554759,0.030076420307979405,0.02682797132855476
1182.9971661943657,0.02495057748977586,0.026829971661943657
1183.1971995332556,0.019683851255178315,0.026831971995332556
1183.3972328721454,0.03321677793977856,0.026833972328721454
1183.5972662110353,0.011848442230473419,0.026835972662110352
1183.7972995499251,0.032005096357706396,0.026837972995499254
1183.9973328888148,0.01804761531644917,0.02683997332888815
1184.1973662277046,0.03686024295793017,0.026841973662277047
1184.3973995665945,0.02813437033696751,0.026843973995665946
1184.5974329054843,0.03199896447185571,0.026845974329054844
1184.7974662443742,0.027503885173041497,0.026847974662443742
1184.997499583264,0.012830958234704667,0.02684997499583264
1185.1975329221536,0.019966142022058833,0.02685197532922154
1185.3975662610435,0.03223309036350149,0.026853975662610434
1185.5975995999333,0.028189222534878086,0.026855975995999336
1185.7976329388232,0.036305895571833606,0.02685797632938823
1185.997666277713,0.030086173167074508,0.026859976662777132
1186.197699616603,0.01912836187054475,0.026861976996166027
1186.3977329554925,0.020495464227789854,0.026863977329554926
1186.5977662943824,0.02768931678712972,0.026865977662943824
1186.7977996332722,0.008355625468331879,0.026867977996332722
1186.997832972162,0.0402575134147055,0.02686997832972162
1187.197866311052,0.030405952554130977,0.02687197866311052
1187.3978996499418,0.036690255772890396,0.026873978996499417
1187.5979329888314,0.01423114780341496,0.026875979329888312
1187.7979663277213,0.03683450094611926,0.026877979663277214
1187.9979996666111,0.044731971284888095,0.02687997999666611
1188.198033005501,0.01631495348703647,0.02688198033005501
1188.3980663443908,0.03305519502267404,0.02688398066344391
1188.5980996832807,0.026894860554331153,0.026885980996832808
1188.7981330221703,0.014532510544235749,0.026887981330221702
1188.9981663610602,0.030833053438425562,0.026889981663610604
1189.19819969995,0.033560807635698284,0.0268919819969995
1189.3982330388399,0.022084969909037626,0.0268939823303884
1189.5982663777297,0.03622331482581908,0.026895982663777296
1189.7982997166196,0.013563875742852616,0.026897982997166198
1189.9983330555092,0.01494193415895794,0.026899983330555093
1190.198366394399,0.02799476282865401,0.02690198366394399
1190.398399733289,0.027107066221111063,0.02690398399733289
1190.5984330721788,0.021173396423328945,0.026905984330721788
1190.7984664110686,0.03338474015188577,0.026907984664110686
1190.9984997499585,0.03115713951122718,0.026909984997499584
1191.198533088848,0.033777097898360614,0.026911985330888483
1191.398566427738,0.025928894181459237,0.026913985664277378
1191.5985997666278,0.03173662814149301,0.02691598599766628
1191.7986331055176,0.02335278390681522,0.026917986331055174
1191.9986664444075,0.043350536185136845,0.026919986664444076
1192.1986997832973,0.02042162083685709,0.026921986997832974
1192.398733122187,0.043766366766888366,0.02692398733122187
1192.5987664610768,0.027205091241326036,0.026925987664610768
1192.7987997999667,0.015923900881449727,0.02692798799799967
1192.9988331388565,0.037874623135297374,0.026929988331388564
1193.1988664777464,0.027939199771937137,0.026931988664777466
1193.3988998166362,0.033742981785208265,0.02693398899816636
1193.5989331555259,0.036726836679896006,0.02693598933155526
1193.7989664944157,0.029641634098104358,0.026937989664944158
1193.9989998333056,0.02220206323983054,0.026939989998333056
1194.1990331721954,0.03474769735307596,0.026941990331721954
1194.3990665110853,0.026950034724747617,0.026943990665110853
1194.5990998499751,0.0324328535473671,0.02694599099849975
1194.7991331888647,0.009718146741556955,0.026947991331888646
